"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"223","4.58777913764818","0.485357298998","0","0","0.507055782107887","0","0","0.486381921032459","-0.0377367152811139","0","0"
"224","4.58430214732682","0.47949593900616","0","0.000110149535847662","0.499350586125753","0","0","0.528235916182859","0","-0.00021165323575198","0"
"225","4.59305818475225","0.517692775829066","-0.00963739941156205","0","0.488908575668185","0","0.000929929008607672","0.432601233825436","-0.00691497673118317","0","0"
"226","4.58320520155813","0.487867895278609","0","0","0.504425954934723","0","0","0.452904344967658","0","0.0004401208738106","0"
"227","4.58516616953175","0.485364270135462","0","0.0261691168413204","0.485150634468589","-0.0282657936404249","0.000663916243709172","0.498429055416915","0","0.000722857501414683","-0.00135069831037097"
"228","4.58840327676134","0.49090629882333","0","0","0.506039303372494","0","0","0.52819902730565","0","0","0"
"229","4.5820031125982","0.482864972836559","0","-0.000122642716080577","0.499901549483304","0","0","0.515535786282573","0","0","0"
"230","4.58086388971594","0.515242210191276","0","0","0.511819265848447","0","0","0.435707719404359","0.0205065531748845","0","0"
"231","4.56623907739105","0.481174242059824","0","0","0.508728996156598","0","0.000161284061602195","0.534643586867642","0.0310020210682207","0","0"
"232","4.57126741131891","0.488166067109745","0","0","0.510483022278593","0","0.00241439505593336","0.482077058699347","0","0.00428480753482866","0"
"233","4.58848665465304","0.510932845633274","0","0.155590893924025","0.351748616728176","-0.196157722804123","0","0.428405069151104","0","0","0"
"234","4.57191509558565","0.486065634229951","0","0.165785835022688","0.342157901100905","-0.176372066078418","0","0.518120172008305","0","0","0"
"235","4.57912025471832","0.495289014635388","0","0.168215236999911","0.324478015052116","-0.156262778052096","0","0.573038786807704","0","-0.0121718557760132","0"
"236","4.57856916509276","0.505107547980862","0.000334061640856153","-0.000201490969781646","0.481069058709291","0","-0.000449824215723494","0.502282592834532","0","0.00418379604600258","0"
"237","4.57774802477946","0.476739753299665","0","0","0.510629477284074","0","0","0.526823977764318","0","0","0"
"238","4.58359553121129","0.518625040915189","0","0","0.500637216597188","0","0","0.428339313532937","0.000478612866050457","0","0"
"239","4.59481698869437","0.495748425839343","0.00057179008078128","0","0.507833033903","0","-0.000285895040390641","0.495392081577065","-0.0273346562938116","0","0"
"240","4.59015719956945","0.502455975847371","0","0","0.502289745004801","0","0","0.465837136199047","0","0","0"
"241","4.58262932935461","0.49590485370661","0","0","0.508051599986359","0","0","0.468126110122582","-0.000537544123330434","0.00253786832106272","0"
"242","4.5608684378084","0.508684053865811","0","-0.000214286266454895","0.484373004398212","0","0.032904462959103","0.510616457378301","0","0.00738783397715217","0"
"243","4.57624470576178","0.516116008274481","0","0","0.499369972704106","0.000215240071635448","0","0.420571239588419","0","0","0.00129219508228534"
"244","4.58479324440339","0.52720682868263","0","0","0.489576554618135","0","0","0.503039477163507","0","0","0"
"245","4.57935051527044","0.511623410099127","0","0","0.506249637850043","0","0","0.486278418398702","0","0","0"
"246","4.58010697085002","0.479616341737606","0","0","0.517369536751471","0","0","0.510979252736317","0","0","0"
"247","4.56892362088445","0.50700987404249","0","0","0.504258315536303","0","0","0.530128910934546","0","-0.00219584843081799","0"
"248","4.58916136348233","0.50184030027848","0","0","0.502430278653943","0","0.00182967642054669","0.445145447492389","0","-0.00176161061959357","0"
"249","4.58880865757504","0.496606794318031","0","0.00947120564747369","0.497952459711929","-0.00883321298988666","0","0.475235800798746","0","-0.000500011319898056","0"
"250","4.58531762908774","0.48297530624841","0","0","0.52323123332897","0","0","0.457027023442406","0","0","0"
