"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"17","4.73669873738299","0.966146453415745","0.666449597506904","0","1.02873959410672","0","0.838898481725485","1.05080544591303","1.17212328047896","0","0"
"18","4.72929119370041","0.989207893147935","0.666062190505853","0","1.00683961977866","0","0.847849745239305","0.980436550614349","1.18088084049236","0","0"
"19","4.7717382086037","1.00123304843623","0.647199904974408","0","1.00829418869066","0","0.825207503236411","0.916423650216356","1.14880745572327","0","0"
"20","4.72018637311458","0.995420321402374","0.66169207679799","0","1.01083505711308","0","0.874001986431212","0.938167891746786","1.20484802482987","0","0"
"21","4.82997972734163","0.973481837650722","0.591136691904564","0","1.03249214849298","0","0.731075815712878","0.892836087650109","1.17095563799509","0","-0.0154982453317072"
"22","4.72171356151516","0.994432642002517","0.645289478947158","0","0.995542279206259","0","0.89145323354915","1.03414382837874","1.21409797302334","0","0"
"23","4.75824069154892","1.02786102009029","0.657908463515437","0","0.97589934292746","0","0.835697703067133","1.0006825171928","1.16465193482514","0","0"
"24","4.72366680000143","0.987332710837954","0.66355069674933","0","1.0194651660997","0","0.871947339694417","1.03019099228495","1.20372268806907","0","0"
"25","4.77098588392078","0.987814288992609","0.662441981637119","0","1.00319207284553","0","0.81621174366969","1.00180914186002","1.14743273448823","0","0"
"26","4.7360281880179","0.998863917820949","0.654427338396195","0","0.998090265800142","0","0.85271830649984","1.02166010524574","1.17993197569778","0","0"
"27","4.76977717821692","1.00198241154711","0.666332325103673","0","0.994458005292797","0","0.81177374376632","0.995209390121626","1.14493990631817","0","0"
"28","4.73746218810095","1.01904561721801","0.651057616652398","0","0.992770941548025","0","0.868866453935763","0.968216124276301","1.1943952622619","0","0"
"29","4.72396348119776","1.01043185911452","0.670923300684978","0","0.992165738729114","0","0.85978872448225","0.946927837296878","1.19525037482463","0","0"
"30","4.72138901631051","1.00210218365941","0.66550920236083","0","1.00282507185768","0","0.871442547110339","0.919710210011526","1.20419714829068","0","0"
"31","4.78785872204475","1.01374997755269","0.672249451194622","0","0.999576153627183","0","0.781971636173959","0.98827690582548","1.11809636177126","0","0"
"32","4.78312471782753","0.974742831729788","0.661910155586585","0","1.01314230764199","0","0.792763326366821","1.00682984125943","1.12371840416001","0","0"
"33","4.74118557367003","1.01003033109258","0.675755071592691","0","1.01015644530046","0","0.836774845712846","0.981343243722734","1.17465238150919","0","0"
"34","4.72054146509907","0.980313772645268","0.665797531105002","0","1.00148996860092","0","0.866512917930465","1.02481033455882","1.19941168348283","0","0"
"35","4.75371065190115","1.02502049676407","0.664825459590913","0","0.987375129550568","0","0.822398363780788","1.07723434232029","1.15481109357658","0","0"
"36","4.73053152470785","0.983308490830018","0.663525583363766","0","1.00506607508428","0","0.856807393471292","1.0060136924755","1.18857018515321","0","0"
"37","4.71113416600289","0.988418600171672","0.677656543860361","0","1.00323029779245","0","0.866513116874535","1.01726852087284","1.20534138880408","0","0"
"38","4.77509199432642","0.987261121758372","0.674433397463199","0","0.99554471755534","0","0.805677066511358","1.07222251761292","1.1428937652429","0","0"
"39","4.70114465384931","0.992297296140869","0.675076369718326","0","1.00787871079372","0","0.882848547169647","0.953474125789459","1.22038673202881","0","0"
"40","4.7474860512085","0.991515695695665","0.674813386257563","0","1.00969501956402","0","0.815107792606799","1.02725546919559","1.15251448573574","0","0"
"41","4.7690075127662","0.981460902971564","0.658853425868534","0","1.00876063984847","0","0.820674646722794","1.00043478863278","1.1501013596573","0","0"
"42","4.71693553189573","0.999874728693738","0.681531321887334","0","0.999242417002642","0","0.86012075247106","0.990151313408959","1.20088641341475","0","0"
"43","4.72855110120821","0.988931733006939","0.671472556360266","0","1.00830075808434","0","0.854778215477303","1.00319288093381","1.19051449365735","0","0"
"44","4.76231523753846","0.999887651426613","0.67174396323328","0","1.00211163543429","0","0.808586434941164","0.982850078898245","1.14445841655806","0","0"
"45","4.72646405472914","1.02302407028262","0.678231284772393","0","0.997921279033652","0","0.847240179638042","0.908677684328083","1.18635582202417","0","0"
"46","4.76228912243713","0.942613633845692","0.640740972258667","0","1.02332114591268","0","0.845486449445699","1.1467328946253","1.16585693557495","0","0"
"47","4.73115941362548","0.990254613380239","0.682174652920567","0","1.00235440648638","0","0.826849657588309","0.962927767020331","1.167936984052","0","0"
"48","4.73660605745477","1.02173373721832","0.677611456373902","0","0.983520957522124","0","0.829726918382841","1.01508746045752","1.16853264656971","0","0"
"49","4.71090452187539","1.00919770991508","0.671667572474087","0","1.00462247104588","0","0.868167426192946","0.973007820068564","1.20400121242931","0","0"
"50","4.77415991783423","0.98912996749613","0.668643552721756","0","1.00721001725194","0","0.787556586091138","0.970012709616958","1.12187836245262","0","0"
"51","4.72804988754345","0.997077532612612","0.666847322679657","0","1.01017456449142","0","0.863937694773545","0.92296291553008","1.1973613561131","0","0"
"52","4.75579804985393","1.02837502097907","0.651472725498023","0","1.00328623467206","0","0.846355795617441","0.936248267907996","1.17209215836638","0","0"
"53","4.76094088947752","1.01284860066297","0.668106460244049","0","0.995378420985284","0","0.819115410099693","0.974571181362975","1.15316864022155","0","0"
"54","4.80303630210871","1.03177887858457","0.620609976054652","0","0.98098083215589","0","0.773422877347377","0.937329674069932","1.1557510484781","0","0"
"55","4.73203943456033","1.00714348381875","0.649242268165134","0","0.998208996877127","0","0.856243778799025","0.96020894879807","1.18086491288152","0","0"
"56","4.76689129285085","0.983123896254358","0.679031868658898","0","1.00779970168601","0","0.804510524636695","1.01530531166163","1.1440264589663","0","0"
"57","4.75362839832761","0.997875549724349","0.665647586363153","0","1.00858720816692","0","0.823317349024728","0.984746493159392","1.15614114220621","0","0"
"58","4.78929274489583","0.998935938938135","0.662340423373566","0","0.983781869028172","0","0.788791888431829","1.07225132940647","1.11996210011829","0","0"
"59","4.74223331091681","1.00153480586046","0.658262546287742","0","1.00193510813768","0","0.847648645475281","1.00725282880298","1.1767799186193","0","0"
"60","4.73456733274408","0.994824577037895","0.645206562292056","0","1.01592461953718","0","0.870510502992404","0.981547963219939","1.19311378413838","0","0"
"61","4.76729561008813","1.00398106370523","0.673026566202383","0","1.00084252759334","0","0.795131140196495","1.02738863763241","1.13164442329765","0","0"
"62","4.8130764489002","1.01748883815366","0.622286408356708","0","0.984989494706034","0","0.756557177543636","0.966178706842983","1.13486006103467","0","0"
"63","4.72214236396602","0.984970433102889","0.679695294219621","0","1.01915171767662","0","0.846965525800742","1.04790238561905","1.18681317291053","0","0"
"64","4.72792886197242","0.979658957310364","0.66876365233765","0","1.00360497551659","0","0.85938863259805","1.03956544674436","1.1937704587669","0","0"
"65","4.71445274592965","1.03645600679241","0.659419364293405","0","0.977206997231338","0","0.879912851699019","0.963584404918723","1.20962253384599","0","0"
"66","4.76420235223396","0.988648903348946","0.661039139463561","0","1.00191314557806","0","0.82672353619518","0.960826299938252","1.15724310592614","0","0"
"67","4.74526206678592","1.01124693969505","0.657185425653838","0","1.01022834421486","0","0.834898266460233","0.936531180897712","1.1634909792867","0","0"
"68","4.74933167979231","1.0119498535638","0.647059889894316","0","0.996623009827612","0","0.852826088903681","0.968374643582003","1.17635603385075","0","0"
"69","4.76168564088621","0.990147886469408","0.673131379235828","0","1.00253006588359","0","0.804994371523219","0.992841424343785","1.14156006114172","0","0"
"70","4.71030996345462","0.988078854089778","0.689407891729296","0","1.00021045389906","0","0.841249104755794","1.00431487216754","1.18595305062044","0","0"
"71","4.69860463555439","1.02444809214174","0.687498437305424","0","0.986084751783097","0","0.885260817335378","0.95481877101654","1.2290100359885","0","0"
"72","4.74723467302746","0.972342415645595","0.671359087239416","0","1.00996139282724","0","0.831712176603327","1.0341832235711","1.16739172022301","0","0"
"73","4.73198945548623","1.00806605166657","0.673865889760433","0","0.986107095361453","0","0.848440459617177","1.00704027124817","1.18537340449731","0","0"
"74","4.74404212261738","1.00922790501685","0.653947696519532","0","0.990930817276335","0","0.853417344941997","0.963777528283352","1.18039119320154","0","0"
"75","4.74871313667058","1.00162712203807","0.674071255896757","0","0.991295983427547","0","0.81107167500619","0.995026651439926","1.14810730295453","0","0"
"76","4.7372841540557","0.987322598143737","0.681327796047035","0","1.00446916648292","0","0.835314265535355","1.00722729973157","1.17597816355861","0","0"
"77","4.74850274031883","0.984650299478013","0.669764515859779","0","1.01318167886866","0","0.838392375890673","0.985525940189314","1.17327463382036","0","0"
"78","4.73093547500801","0.979060606895501","0.662647741357507","0","1.01315816262326","0","0.854407457506536","0.986719444512215","1.18573132818544","0","0"
"79","4.76093606749508","1.0129928071721","0.674207313582024","0","0.972970744752769","0","0.808724889809265","1.03308912075241","1.14582854660061","0","0"
"80","4.78573605382059","1.0152281851879","0.656549030611965","0","0.996419018029437","0","0.80749060990713","1.01837347103946","1.13576512521274","0","0"
"81","4.75727553521476","1.00687182064852","0.648521138306087","0","0.987042261951467","0","0.829201159322738","1.01759009569364","1.15346172847635","0","0"
"82","4.70771706406903","0.988948544822585","0.66384133808658","0","1.00024253509423","0","0.879036112573716","1.03330610083429","1.21095678161693","0","0"
"83","4.73409610659319","1.01401835075065","0.645463818318544","0","1.00104278986666","0","0.856227957154678","1.04788506299785","1.17895986631407","0","0"
"84","4.76086743821166","0.974418924079684","0.662692730437219","0","1.01654280169745","0","0.812202612155179","1.01504881307053","1.14354897737388","0","0"
"85","4.76567424848779","0.975082749778676","0.670180077078503","0","1.01626666505345","0","0.820872835695108","0.965480786349822","1.15596287423508","0","0"
"86","4.74759541848743","0.988676276688356","0.678938446797048","0","1.00966521926399","0","0.810740197219911","0.973933848784214","1.15020942061843","0","0"
"87","4.71493585016295","1.00114737414776","0.679384799840886","0","0.992296035698561","0","0.85988717895764","0.994110585329695","1.19957957887792","0","0"
"88","4.71918837277675","1.00060424091616","0.661344692682541","0","0.999089174930028","0","0.876563755305783","0.991359429974838","1.20723610164698","0","0"
"89","4.75787699435254","1.00355257045383","0.667938749163116","0","1.01377810872868","0","0.815917269387926","0.973921859544448","1.1498866439672","0","0"
"90","4.76088207359406","1.00586056009124","0.674634202474007","0","0.997000791593627","0","0.818340649586322","0.944998089502373","1.1556577508236","0","0"
"91","4.76109870229103","1.01121251193156","0.66390211993692","0","1.00860542403381","0","0.825443438474089","0.902472053393989","1.15739449844228","0","0"
"92","4.75814403885263","1.02636920939715","0.653664108602256","0","0.976535985357162","0","0.829719387902807","1.03114326437178","1.15655144220395","0","0"
"93","4.7255221508014","1.00601866137373","0.662017665972124","0","1.00243853260395","0","0.872121294398933","0.993039888410369","1.20313012738518","0","0"
"94","4.73764717031829","1.00239413455533","0.679435439451573","0","0.994088652003703","0","0.834428522553265","1.02501415876079","1.17414624227905","0","0"
"95","4.75330803487803","0.998754433158266","0.661427234831702","0","1.00590211092535","0","0.84144660991671","1.04110073924733","1.17216022733264","0","0"
"96","4.69931493903562","1.01803162087985","0.661837162847448","0","0.982926494744492","0","0.88842318629699","0.977885734227261","1.21934176772008","0","0"
"97","4.7461898771614","0.975364177201295","0.665583426225239","0","1.02017863311679","0","0.841329879250635","1.00215644697977","1.1741215923632","0","0"
"98","4.73322820905385","1.00039007505613","0.674841101844709","0","1.00613021788544","0","0.848164614844312","1.02184991574062","1.185585165767","0","0"
"99","4.70959953925643","0.996419573714126","0.693584190415026","0","1.01461874653121","0","0.867842154517439","0.920745079144143","1.21463424972535","0","0"
"100","4.74650015638118","0.99027527238036","0.666537946458998","0","0.996643726107176","0","0.84083068422712","1.00884322376359","1.17409965745685","0","0"
"101","4.75205954367877","0.978859562098672","0.660667585943156","0","1.00534652383213","0","0.84515369384977","1.03006116595401","1.17548748682135","0","0"
"102","4.78081901561657","1.02360863745126","0.66365570977243","0","0.991631610583026","0","0.796944819894233","1.00651855555898","1.12877267478119","0","0"
"103","4.74532941990679","0.992952110866952","0.654894288879565","0","1.01036658428549","0","0.847395433941228","1.00398971712456","1.17484257838096","0","0"
"104","4.79033998513235","0.99829324580453","0.641507167236455","0","0.995822570729571","0","0.80508628129595","0.97566800173674","1.12583986491368","0","0"
"105","4.75422840866677","1.01758583345232","0.671423429220085","0","0.984170781836168","0","0.810863098243416","0.923749109204431","1.14657481285362","0","0"
"106","4.71209927546071","1.00324468382453","0.655573810849282","0","1.00043868146257","0","0.876184377732189","0.979009668179503","1.20397128315687","0","0"
"107","4.79001186999618","1.00677102899213","0.647412334467999","0","0.999837286733084","0","0.800067927701311","1.03241811905508","1.12377409493542","0","0"
"108","4.76142444364896","1.00225507577648","0.66561125595782","0","0.994743843732291","0","0.817277710875346","0.990154752135843","1.15008333885397","0","0"
"109","4.74345586839167","0.997383002582154","0.668017730665127","0","0.995768968719841","0","0.831131625669025","1.06767538288349","1.16514049100152","0","0"
"110","4.7712056970163","0.972127543501794","0.682064357738241","0","1.01416587651605","0","0.791711187282911","1.02468478577285","1.13274336615217","0","0"
"111","4.74666782023849","0.977969690622523","0.667461298398661","0","1.00000928905507","0","0.82923098842222","1.07173096074509","1.16296163762224","0","0"
"112","4.74180591051887","1.00920003176049","0.668732564000122","0","0.994856127102391","0","0.832816876800527","1.01726548223398","1.16718315880092","0","0"
"113","4.72423199760356","0.995964612093505","0.681301949261606","0","1.00178568041031","0","0.846752401460971","1.01628268111634","1.18740337609179","0","0"
"114","4.74718520582074","0.989012497566159","0.651440539925291","0","0.996415798767654","0","0.85424082150245","0.977245660150953","1.17996109146487","0","0"
"115","4.75040668198712","0.995090325668906","0.658105239134737","0","0.999618236778841","0","0.840035970921999","0.977086648390993","1.16908859048929","0","0"
"116","4.77109229138501","1.0031937456554","0.6843966999066","0","1.00252989054457","0","0.796201085088421","0.9730874925542","1.13839943504176","0","0"
"117","4.75319963764505","1.01094207921496","0.660191245665413","0","0.991766520941415","0","0.816392822474041","1.08249249928557","1.14648844530672","0","0"
"118","4.75173064765566","0.993212641263823","0.674558802193062","0","1.00975087020686","0","0.821447059888532","1.01007488715848","1.15872646098497","0","0"
"119","4.72642405370495","0.964897338770415","0.657336788066635","0","1.01804644355963","0","0.861739100316821","1.0959101995679","1.19040749435015","0","0"
"120","4.74689577158691","1.01044783702975","0.659635851168374","0","1.00580783834603","0","0.839464827341854","1.01805147528937","1.16928275292571","0","0"
"121","4.72184905909831","1.01502624926972","0.670265510409913","0","0.992641583313681","0","0.860068345350863","0.955393109516391","1.1952011005555","0","0"
"122","4.75326927476496","1.00715327720901","0.66625481749378","0","1.00730942568625","0","0.823970125429992","0.989869684137573","1.15709753417696","0","0"
"123","4.75749216285789","0.978592610453651","0.675221136567848","0","1.01224676432026","0","0.813566076913293","1.0149501402355","1.15117664519717","0","0"
"124","4.73525917108414","0.995919346012522","0.676251866426585","0","1.01014671302349","0","0.844875297427219","0.923617652569331","1.18300123064062","0","0"
"125","4.70973410986337","1.00798786858175","0.674412329911967","0","0.989386942313683","0","0.87584618763904","1.00959487232643","1.21305235259495","0","0"
"126","4.71964180897698","0.994886710139991","0.655556421126834","0","1.01085724669337","0","0.871937363335595","1.00870972749562","1.19971557389897","0","0"
"127","4.75439314806981","0.983899454313781","0.674642261067321","0","1.01140344610488","0","0.817551128820191","0.98935262671742","1.15487225935388","0","0"
"128","4.76371467504384","0.96453937901252","0.663168657257513","0","1.02245324199054","0","0.818356983295257","0.934581112463341","1.14994131192396","0","0"
"129","4.70076942682642","1.01774073448405","0.673240734240125","0","0.988277684633433","0","0.88703234230041","1.00420904552253","1.22365270942019","0","0"
"130","4.74704381679052","1.02239062037318","0.666722395068521","0","0.993415591492091","0","0.835689188644575","0.970388581126392","1.16905038617863","0","0"
"131","4.76725273544932","1.00876001266384","0.634148261190089","0","0.997581038369694","0","0.824135022934758","1.00274089647474","1.14120915352982","0","0"
"132","4.77123287972183","1.02662159676186","0.657032573540584","0","0.988000199455278","0","0.808197934601375","0.942537673788202","1.1367142213715","0","0"
"133","4.75390577929419","1.00650835849731","0.67725661949352","0","1.00790212846117","0","0.813411851022882","0.940837477708583","1.15204016076945","0","0"
"134","4.73557068898364","1.01132315930338","0.664988717534276","0","0.999882555251829","0","0.862845341717621","0.879765145492892","1.19533970048478","0","0"
"135","4.73792427373674","0.998139388840285","0.683123369510281","0","0.995614202538712","0","0.828675668912606","0.961047155178145","1.1702373536685","0","0"
"136","4.77048859708379","1.00631014800074","0.661608856892555","0","1.0052843862565","0","0.813067920456866","0.978644325386231","1.14387234890236","0","0"
"137","4.74090554495953","0.983202587393176","0.66401246606652","0","0.99626048472193","0","0.84573579406089","1.04310392710176","1.17774202709446","0","0"
"138","4.75119785678651","1.00455642924908","0.676615433714364","0","0.993578310612884","0","0.824692224589191","0.97005434383652","1.16299994144628","0","0"
"139","4.75833346662337","1.01932027443436","0.67710144521785","0","0.992128068700999","0","0.812838928550977","1.00488147597324","1.15138965115997","0","0"
"140","4.72971196066866","1.01791113968771","0.652331671109295","0","0.993238893427809","0","0.874702256745344","1.00575310740552","1.2008680923","0","0"
"141","4.75589368783608","0.961880504307203","0.662383262864103","0","1.02597051375523","0","0.82629096727645","1.0616908751316","1.15748259870892","0","0"
"142","4.77561289160083","0.999100285285545","0.670400454547619","0","1.00410324056441","0","0.798666048467242","1.0148789570829","1.13386627576711","0","-0.0191313503791694"
"143","4.76395530465629","1.0076425056228","0.651140587444317","0","1.00458678143399","0","0.830793214143444","0.972330036365715","1.15636350786587","0","0"
"144","4.73339576286097","0.994341145913555","0.67968364550361","0","1.00910049525205","0","0.838034319816923","0.993963743652341","1.17787614256871","0","0"
"145","4.77498187591603","0.971482637925542","0.664117879193887","0","1.02064873663848","0","0.801806004604463","1.00656074877069","1.1338649442014","0","0"
"146","4.74587656509607","0.999713822847125","0.668703630145646","0","1.01511175559386","0","0.828806461755933","1.00959277478798","1.16315827680787","0","-0.0266273287392238"
"147","4.73231050795543","0.974959932521129","0.671936350321061","0","1.02724599108804","0","0.852740601633091","1.01497399510832","1.18870877678526","0","-0.033787895238156"
"148","4.71936087065117","1.01778820087063","0.681963721385352","0","0.995082579015072","0","0.854618588012472","0.965750021786281","1.19560044870459","0","0"
"149","4.74602348637151","1.00561716905446","0.671917063690172","0","1.00524396782041","0","0.821233689587472","0.935446709163802","1.15719222143252","0","0"
"150","4.72569134013545","0.992127982150655","0.642161824779605","0","1.01270393137621","0","0.875058411802578","0.994815247099367","1.19613932419206","0","0"
"151","4.77212221294294","1.01850072251303","0.680985582060008","0","0.999808295262206","0","0.786991292094611","0.91368766542849","1.12748408312444","0","0"
"152","4.77418472304329","1.00549225456793","0.640162421911723","0","1.00835735752146","0","0.812633416331434","0.913606134639907","1.13271462728778","0","0"
"153","4.76369569883218","1.00961296358269","0.658921196906164","0","0.993916076362241","0","0.822667584594926","1.01108725052674","1.15212818304762","0","0"
"154","4.74726660836985","0.98575013641154","0.652590521626716","0","1.02231246615581","0","0.839185787626808","0.989011726963232","1.16548104844019","0","0"
"155","4.71484374786944","1.0156569029547","0.68599194339937","0","0.992822873865774","0","0.855493688663916","0.957424620700419","1.19848966036365","0","0"
"156","4.71191905659635","1.02335763010107","0.661339925522767","0","1.00000311070658","0","0.871919874446176","0.967957444891304","1.20258983720777","0","0"
"157","4.71795627750169","1.00518672306593","0.669777104796276","0","1.00026840294003","0","0.852842038447544","0.982783705073677","1.18773059084565","0","0"
"158","4.72051108051645","1.01351827965797","0.67463091766502","0","1.00016464063836","0","0.85624228987687","0.944385770306324","1.19355774870898","0","0"
"159","4.78195634860422","1.01986639184926","0.621033233383155","0","0.986271028571433","0","0.801689750246517","0.878752066567124","1.16598480528085","0","0"
"160","4.75727717361614","1.01770036187984","0.671371536261709","0","0.990857303432739","0","0.82660749544825","1.03560759262097","1.16229326357906","0","0"
"161","4.77154103434303","0.980882933517436","0.679986041441367","0","0.999327129698799","0","0.805306577380226","1.04003322408324","1.14529959810089","0","0"
"162","4.73435223315537","1.01162813022423","0.662766604605723","0","1.00132398760999","0","0.846440874743386","0.990431164734239","1.17782417704621","0","0"
"163","4.742808874315","1.02168037840766","0.656115578776826","0","0.983196004359966","0","0.846387571022011","0.977757136423912","1.17444536041071","0","0"
"164","4.73354760494743","0.997044008147084","0.647547708849526","0","0.995341692955076","0","0.878192300068725","0.974993643459999","1.2019661544935","0","0"
"165","4.75143740273826","0.994917914218809","0.66592879433977","0","1.01244827626257","0","0.83047320659559","0.974592173743784","1.16343760376547","0","0"
"166","4.76239565707856","0.992978198822341","0.659612463351544","0","1.00100988882532","0","0.816432830628302","1.00774247842051","1.14623906230425","0","0"
"167","4.71117248385114","1.01053645719901","0.683803264884291","0","0.994153949597512","0","0.867638641672865","0.954408192426184","1.20954027411492","0","0"
"168","4.74092561843653","1.00722787092569","0.68576828061542","0","0.992853734268046","0","0.821970120064322","1.02323601647268","1.1648542603724","0","0"
"169","4.73771064350281","1.00505704827685","0.648324722035237","0","1.00005922736832","0","0.849440078526121","0.983375415852579","1.17360243954368","0","0"
"170","4.75455023639895","0.98644576039279","0.661929467158823","0","1.0124898918091","0","0.827545932016519","0.962782511451601","1.15851066559531","0","0"
"171","4.74968580564428","1.01245878585236","0.674753859821473","0","0.990175971168486","0","0.820813623981102","1.01902050177217","1.15819055389192","0","0"
"172","4.74598572553013","1.01184295381421","0.646298145362397","0","0.990124216523648","0","0.851455016489894","0.967869805017723","1.17460408917055","0","0"
"173","4.74130236778974","1.02375117531516","0.675920209937304","0","0.992598405384788","0","0.834944043560873","0.902937491717167","1.17290414852953","0","0"
"174","4.74546105084778","0.993283136111701","0.678416797728246","0","1.00351104857006","0","0.831326063013552","1.0763323145021","1.17053446187768","0","0"
"175","4.73014926780501","0.996699248105298","0.658244488548557","0","1.00680595208804","0","0.857585378807787","0.998224045407285","1.1867076230824","0","0"
"176","4.7998812701718","1.01040112461184","0.618056316647478","0","0.996126328333859","0","0.781831904987549","1.01176821999234","1.14444634385419","0","0"
"177","4.74370942528069","0.991148574004383","0.660039068330631","0","1.00745353059777","0","0.845130636706674","0.915765544121377","1.17515017087185","0","0"
"178","4.78268525790045","0.991102484542463","0.61147378613439","0","1.00053632021479","0","0.791488023420457","0.908278845342458","1.14984012949718","0","0"
"179","4.75096305087324","1.02459710968675","0.656864061141737","0","0.99391592818905","0","0.83827647464663","1.00563212603076","1.1667085052177","0","0"
"180","4.75556441369949","1.00771541436444","0.676748161582711","0","0.983748663225283","0","0.808129085702387","1.02193296333909","1.14650316649377","0","0"
"181","4.72663236981107","1.03020939402842","0.669426969979267","0","0.988757423557508","0","0.854939613269461","0.915137465216285","1.18965309825899","0","0"
"182","4.74629118407265","0.989036392118042","0.639771998227056","0","0.993335312653066","0","0.866598677756434","1.04079171264933","1.18648467883638","-0.0285280415367467","0"
"183","4.75575363555567","0.990042063030357","0.658693807484055","0","1.01070048172652","0","0.834499682561638","0.966159571072856","1.16384658630309","0","0"
"184","4.80945734722128","1.00423112141766","0.643190504780092","0.317232456469978","0.697706589833438","-0.364442091569997","0.754820988295079","0.969470924948939","1.11496721968808","0","0"
"185","4.72042607384957","1.02402730425239","0.685232145379736","0","0.992123697994373","0","0.854774243063258","0.99997045288703","1.19739031575308","0","0"
"186","4.74900441213175","0.977254673564323","0.648556476607316","0","0.999020771730814","0","0.852648989041514","1.03433959227325","1.17692722734505","0","0"
"187","4.80612889649627","0.979794210107174","0.657491509908265","0","1.00714559402345","0","0.770148022474558","1.00672812522699","1.09889377742875","0","0"
"188","4.74561954633418","0.991212335955914","0.650129218542118","0","1.01170555851007","0","0.857879939473322","1.00320667865924","1.18294454874447","0","0"
"189","4.73157797975625","0.98851961105344","0.679046794889747","0","0.989332420573243","0","0.845219306225029","1.02736311620189","1.18474270366998","0","0"
"190","4.74921464517611","1.0009632012117","0.669088871811473","0","0.999264033971731","0","0.833951726941074","1.03349787863878","1.16849616284677","0","0"
"191","4.76094207131755","0.986035996252514","0.652728380087678","0","1.01270676238635","0","0.827361343275034","1.02548926050566","1.15372553331892","0","0"
"192","4.77266634532115","1.00240697572317","0.661711326261466","0","1.00860456810358","0","0.795788912291446","0.999137294756579","1.12664457542272","0","0"
"193","4.73897066760153","1.01296990903091","0.651371721947551","0","1.00736563787116","0","0.862116508160536","0.942012470341272","1.18780236913449","0","0"
"194","4.72896912751724","1.00618379112617","0.658031081841991","0","1.01238096852449","0","0.870630362396437","0.989343001913087","1.19964590331738","0","0"
"195","4.79001221978001","1.00133502275431","0.645854381075042","0","1.00675060705008","0","0.813900314596082","1.00518836386377","1.13682750513365","0","0"
"196","4.76004015269317","0.999369963685597","0.64554640423979","0","0.996832308817003","0","0.83688108646505","1.03658334534229","1.15965428858492","0","0"
"197","4.7554019702554","1.00536790161764","0.659048691252961","0","1.0002807930404","0","0.825264810182679","1.0089081643451","1.15478915580916","0","0"
"198","4.72009485712062","0.992242412447443","0.678350715651289","0","1.00120485680937","0","0.852095949019434","1.03398659031028","1.19127130684517","0","0"
"199","4.74892698554979","1.00101537989274","0.664659872920419","0","0.99969777359053","0","0.825030373381008","1.03709968080545","1.15736030984116","0","0"
"200","4.77183413581241","1.00572944281949","0.648597441595013","0","0.993837472599542","0","0.827555622323809","0.971124404965667","1.15185434312125","0","0"
"201","4.7366770243536","1.03655024102016","0.65526512953755","0","0.995295752226838","0","0.85402626865502","0.983640509648236","1.18165883342379","0","0"
"202","4.74683602009736","1.02009115533075","0.660830645046733","0","1.00661520235161","0","0.828911397371776","0.917032738123898","1.15932671989523","0","0"
"203","4.702960392312","0.995302267524291","0.680726787518987","0","1.01412386764197","0","0.884896023559154","0.980478318739599","1.22525941731818","0","0"
"204","4.75272972247296","1.00020463394417","0.664388981992568","0","0.999139777737281","0","0.828954233820881","1.03518158372879","1.16114872481713","0","0"
